Date;Start_time;End_time;System;User;Status;Visbook_API_requests;python_file;Features_AGOL
2022-05-20;10:00:06;10:19:46;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-20;10:19:48;10:41:36;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-20;11:00:06;11:19:06;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-20;11:19:07;11:41:11;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-20;12:00:05;12:19:39;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-20;12:19:40;12:41:50;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-20;14:00:05;14:19:32;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-20;14:19:33;14:40:33;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-20;15:00:06;15:18:52;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-20;15:18:53;15:42:55;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-20;16:00:05;16:19:11;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-20;16:19:12;16:40:27;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-20;17:00:05;17:17:58;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-20;17:17:59;17:41:32;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-20;18:00:05;18:18:08;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-21;15:00:06;15:18:32;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-21;15:18:32;15:18:35;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-05-21;15:55:59;16:13:52;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-21;16:13:53;16:34:51;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-21;17:00:05;17:17:55;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-21;17:17:55;17:39:06;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-21;18:00:05;18:18:00;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-21;18:18:01;18:40:15;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-21;19:00:04;19:17:59;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-21;19:18:00;19:27:23;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-05-21;19:29:05;19:46:52;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-21;19:46:53;20:07:50;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-21;22:00:06;22:17:54;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-21;22:17:56;22:38:46;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-22;09:34:52;09:52:56;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-22;09:52:57;10:13:06;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-22;13:10:09;13:28:12;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-22;13:28:13;13:48:17;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-22;14:17:14;14:35:08;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-22;14:35:09;14:55:06;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-22;18:52:07;19:10:19;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-22;19:10:20;19:30:27;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-22;22:00:05;22:18:00;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-22;22:18:01;22:38:03;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-23;23:11:13;07:32:09;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-23;08:00:05;08:19:25;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-23;08:19:26;08:39:53;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-23;09:00:05;09:18:59;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-23;09:19:01;09:39:34;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-23;10:00:05;10:28:54;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-23;10:28:55;10:41:11;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-05-23;11:00:11;11:36:41;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-23;11:36:42;11:59:38;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-05-23;12:00:05;12:30:45;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-23;12:30:46;12:54:11;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-23;13:00:05;13:39:47;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-23;13:39:47;14:00:57;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-23;15:00:05;15:19:38;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-23;15:19:39;15:41:47;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-23;15:43:46;16:02:50;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-23;16:02:51;16:27:05;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-23;17:00:06;17:18:16;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-23;17:18:17;17:42:16;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-23;18:00:05;18:18:02;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-23;18:18:03;18:41:59;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-23;19:00:05;19:18:08;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-23;19:18:09;19:40:19;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-23;20:00:05;20:18:10;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-23;20:18:11;20:43:32;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-23;22:00:04;22:18:08;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-23;22:18:09;22:41:54;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-24;08:11:45;08:30:12;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-24;08:30:13;08:51:57;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-24;09:00:06;09:19:59;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-24;09:20:01;09:41:46;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-24;10:00:06;10:19:05;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-24;10:19:06;10:40:45;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-24;11:00:10;11:19:58;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-24;11:20:00;11:42:31;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-24;12:00:06;12:20:12;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-24;12:20:14;12:40:26;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-24;13:00:06;13:19:14;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-24;13:19:16;13:40:52;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-24;14:00:08;14:19:19;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-24;14:19:20;14:40:42;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-24;15:00:07;15:18:30;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-24;15:18:31;15:41:23;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-05-24;16:00:09;16:18:41;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-24;16:18:43;16:46:46;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-24;17:00:08;17:18:33;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-24;17:18:34;17:41:22;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-24;18:00:06;18:18:02;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-24;18:18:03;18:44:03;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-24;19:00:07;19:18:27;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-24;19:18:28;19:40:06;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-24;19:47:28;20:06:08;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-24;20:06:09;20:27:47;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-24;22:00:05;22:18:13;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-24;22:18:14;22:41:05;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-25;08:00:05;08:18:51;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-25;08:18:53;08:41:18;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-25;09:00:06;09:20:11;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-25;09:20:13;09:40:34;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-26;07:53:30;08:09:59;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-26;07:52:19;08:09:59;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-26;08:10:01;08:10:17;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-05-26;08:10:00;08:31:11;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-26;09:00:06;09:17:53;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-26;09:17:54;09:38:18;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-26;10:00:06;10:17:24;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-26;10:17:25;10:37:29;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-26;10:50:11;11:07:57;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-26;11:07:58;11:28:19;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-26;12:00:05;12:17:31;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-26;12:17:32;12:38:55;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-26;13:00:05;13:17:40;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-26;13:17:41;13:37:34;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-26;14:00:05;14:17:45;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-26;14:17:46;14:38:21;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-26;15:00:06;15:18:38;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-26;15:18:40;15:39:19;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-26;16:00:06;16:17:43;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-26;16:17:45;16:39:16;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-26;17:00:06;17:17:51;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-26;17:17:52;17:39:44;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-26;18:00:05;18:17:44;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-26;18:17:45;18:40:16;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-26;19:00:08;19:17:52;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-26;19:17:53;19:40:12;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-26;20:00:06;20:18:22;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-26;20:18:23;20:40:52;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-26;21:43:44;22:02:24;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-26;22:02:25;22:25:43;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-26;22:29:50;22:47:40;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-26;22:47:40;23:09:54;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-27;08:00:05;08:17:58;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-27;08:18:00;08:38:30;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-27;09:00:06;09:18:05;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-27;09:18:07;09:39:07;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-27;10:00:05;10:17:56;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-27;10:17:57;10:38:03;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-27;11:00:07;11:18:03;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-27;11:18:04;11:38:47;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-27;12:00:06;12:18:16;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-27;12:18:18;12:39:25;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-27;13:00:06;13:18:12;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-27;13:18:17;13:38:58;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-27;14:00:05;14:18:36;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-27;14:18:38;14:39:31;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-27;15:00:06;15:18:50;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-27;15:18:51;15:39:50;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-27;16:00:05;16:18:22;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-27;16:18:23;16:41:14;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-27;17:00:05;17:18:09;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-27;17:18:11;17:41:24;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-27;18:00:06;18:18:07;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-27;18:18:08;18:38:36;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-27;19:00:05;19:17:57;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-27;19:17:59;19:39:44;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-27;20:00:05;20:17:55;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-27;20:17:56;20:40:00;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-27;22:00:05;22:17:57;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-27;22:17:58;22:39:14;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-28;08:00:05;08:17:58;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-28;08:17:59;08:38:49;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-28;09:00:05;09:18:04;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-28;09:18:05;09:38:14;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-28;10:00:05;10:18:03;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-28;10:18:05;10:38:20;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-28;11:00:05;11:17:52;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-28;11:17:53;11:37:43;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-28;12:00:05;12:18:18;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-28;12:18:20;12:39:31;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-28;14:43:38;15:02:10;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-28;15:02:11;15:23:13;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-28;16:00:05;16:18:03;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-28;16:18:04;16:39:06;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-28;17:00:05;17:19:13;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-28;17:19:15;17:40:06;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-28;18:00:05;18:17:56;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-28;18:17:57;18:38:54;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-28;19:00:05;19:17:46;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-28;19:17:47;19:39:07;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-28;20:00:06;20:17:53;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-28;20:17:55;20:40:58;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-28;22:00:04;22:17:52;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-28;22:17:53;22:39:31;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-29;08:00:05;08:17:56;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-29;08:17:57;08:39:26;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-29;09:00:05;09:17:54;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-29;09:17:55;09:38:55;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-29;10:00:05;10:18:12;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-29;10:18:13;10:38:37;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-29;11:00:06;11:17:57;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-29;11:17:58;11:37:48;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-29;12:00:06;12:17:56;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-29;12:17:57;12:39:24;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-29;13:00:05;13:17:59;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-29;13:18:00;13:38:29;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-29;14:00:05;14:18:03;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-29;14:18:04;14:37:47;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-05-29;15:00:06;15:18:25;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-05-29;15:18:26;15:38:31;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
